time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
2.927,999.9414265950521,999.9060668945312,999.9140625,1000.004150390625,0.06159047281938612,17.25,20.25,45.375,-0.009843111409636701,-0.016540497778745777,0.06157170809945178
2.937,999.9347737630209,999.9160766601562,999.9041137695312,999.984130859375,-0.036004343384272275,17.25,20.25,45.375,0.005000462384253002,0.010976886611879677,-0.03601178643643976
2.947,999.9381103515625,999.9160766601562,999.9041137695312,999.994140625,-0.026028641424025167,17.25,20.25,45.375,-0.008871501145231636,0.013837854858248178,-0.02604244920924792
2.957,999.971435546875,999.9461059570312,999.9840698242188,999.984130859375,-0.0067656110787090995,18.0,20.25,45.6875,-0.018042878759393866,0.007126141401636921,-0.006784805138478234
2.968,999.9714558919271,999.9461059570312,999.964111328125,1000.004150390625,0.02310222002384066,18.0,20.25,45.6875,-0.018763743701090435,0.004413389690270941,0.02308332687929493
2.978,999.971435546875,999.97607421875,999.93408203125,1000.004150390625,0.0031599885567015207,18.0,20.25,45.6875,-0.0046515071349625126,0.0024566145231429415,0.003158578640041654
2.988,999.9281209309896,999.9360961914062,999.8941040039062,999.9541625976562,-0.027357434210728115,18.0,20.25,45.6875,-0.012621404986491586,0.0002662976468449374,-0.02736557980347243
2.998,999.9614461263021,999.9561157226562,999.944091796875,999.984130859375,0.024403858112169274,18.0,20.25,45.6875,-0.0013821722828724903,0.014219699339242942,0.024393480749182572
3.009,999.9747721354166,999.986083984375,999.944091796875,999.994140625,0.0011879464407194007,17.25,20.5625,44.5,-0.003460499658394539,-0.01978339674293117,0.0011673904046247685
3.019,999.9481201171875,999.9461059570312,999.944091796875,999.9541625976562,-0.01675232538726057,17.25,20.5625,44.5,-0.004170915229909228,0.004265173155268309,-0.016754142365671854
3.029,999.9547729492188,999.9060668945312,999.9541015625,1000.004150390625,-0.0067656110787090995,17.25,20.5625,44.5,-0.018042878759393866,0.007126141401636921,-0.006784805138478234
3.039,999.9514363606771,999.9461059570312,999.93408203125,999.97412109375,0.0031905597037020783,17.25,20.5625,44.5,-0.018283174711920508,0.006221862085574181,0.00317155536437852
3.049,999.9347534179688,999.9060668945312,999.924072265625,999.97412109375,-0.004791969327957446,17.25,20.5625,44.5,0.00802953016910185,0.02183563510020281,-0.004819570429079434
3.06,999.9381103515625,999.8961181640625,999.924072265625,999.994140625,-0.016073310257366913,17.25,19.875,45.0,-0.00911179709775825,0.01293357554218555,-0.016086088706391166
3.07,999.9347534179688,999.9160766601562,999.9140625,999.97412109375,0.021759721234023033,17.25,19.875,45.0,-0.00888195051541349,-0.01292346675131717,0.021747215578821866
3.08,999.8914388020834,999.8660888671875,999.9140625,999.8941650390625,0.043065931400239066,17.25,19.875,45.0,-0.03287600318310152,0.006370078620576813,0.04300902460934353
3.09,999.9381103515625,999.9260864257812,999.93408203125,999.9541625976562,-0.014725630247356847,17.25,19.875,45.0,-0.005361893256498246,0.026505132753588567,-0.014762958112168434
3.101,999.9480997721354,999.9060668945312,999.9541015625,999.984130859375,0.011832559021138778,17.25,19.875,45.0,-0.02227335158982363,-0.008253888205069448,0.011803835782213667
3.111,999.9314371744791,999.9160766601562,999.93408203125,999.9441528320312,-0.045938079103901686,18.375,19.875,45.6875,-0.008390932156061681,0.01564632725355153,-0.04595422072416433
3.122,999.9680989583334,999.97607421875,999.9541015625,999.97412109375,0.04167540045231277,18.375,19.875,45.6875,-0.009362542420466746,-0.014732025383442537,0.04165993658453537
3.132,999.9814453125,999.986083984375,999.964111328125,999.994140625,0.052296590295688006,18.375,19.875,45.6875,-0.014543726774937982,-0.006967764408012278,0.052283405237787406
3.143,999.9480997721354,999.9260864257812,999.93408203125,999.984130859375,-0.03598388092324356,18.375,19.875,45.6875,-0.008631205192704994,0.014742134174310917,-0.035998809712104674
3.153,999.9247843424479,999.8961181640625,999.9041137695312,999.97412109375,0.04363933968073397,18.375,19.875,45.6875,0.0030781176799232757,0.003742738320200334,0.04363814809561717
3.163,999.9547729492188,999.9461059570312,999.924072265625,999.994140625,-0.016093731119132926,16.875,20.25,45.375,0.004519870479199745,0.00916832797975431,-0.016099065430726256
3.174,999.9380900065104,999.9060668945312,999.93408203125,999.97412109375,0.0025536417886034,16.875,20.25,45.375,-0.02697396042102937,0.0013187072610884032,0.0025164784294329223
3.184,999.9281209309896,999.8961181640625,999.944091796875,999.9441528320312,-0.006138287827727851,16.875,20.25,45.375,0.004279574526673102,0.008264048663691681,-0.006142704927869502
3.195,999.9247843424479,999.8760986328125,999.964111328125,999.9341430664062,-0.0074643883090885765,16.875,20.25,45.375,0.0005297001353920527,-0.005307560215465301,-0.0074658395040074765
3.205,999.9581095377604,999.9260864257812,999.964111328125,999.984130859375,0.021759721234023033,17.6875,21.0,46.5,-0.00888195051541349,-0.01292346675131717,0.021747215578821866
3.216,999.9514363606771,999.9461059570312,999.93408203125,999.97412109375,-0.0864406761458465,17.6875,21.0,46.5,0.024774527011074216,0.003064438326554675,-0.08647272043009302
3.226,999.9214477539062,999.8861083984375,999.924072265625,999.9541625976562,0.0031905597037020783,17.6875,21.0,46.5,-0.018283174711920508,0.006221862085574181,0.00317155536437852
3.236,999.9414469401041,999.9160766601562,999.9541015625,999.9541625976562,-0.03598388092324356,17.6875,21.0,46.5,-0.008631205192704994,0.014742134174310917,-0.035998809712104674
3.246,999.9514567057291,999.9561157226562,999.93408203125,999.9641723632812,0.011206383585836477,17.6875,21.0,46.5,-0.030964137298932604,-0.013157043029555449,0.011148758847269846
3.256,999.9381103515625,999.9160766601562,999.93408203125,999.9641723632812,-0.026028641424025167,17.25,19.875,45.375,-0.008871501145231636,0.013837854858248178,-0.02604244920924792
3.267,999.9547932942709,999.9360961914062,999.964111328125,999.9641723632812,0.03238303293534628,17.25,19.875,45.375,-0.014063157785768055,-0.005159292012708927,0.032371633722870996
3.277,999.9614461263021,999.9360961914062,999.9840698242188,999.9641723632812,0.003837625962407998,17.25,19.875,45.375,-0.009592389002811536,0.011125016910060181,0.003826632299322341
3.287,999.9480997721354,999.9060668945312,999.944091796875,999.994140625,-0.016762540507293977,17.25,19.875,45.375,0.009460781797027668,0.0004998739250832163,-0.01676712307192041
3.297,999.9547729492188,999.9360961914062,999.9541015625,999.97412109375,0.02045773303898457,17.25,19.875,45.375,0.0009998132202845011,-0.03026027152515165,0.020411108260262267
3.307,999.9681193033854,999.9461059570312,999.944091796875,1000.01416015625,-0.017421179755812588,17.6875,20.25,45.0,0.0007699960879186951,-0.004403280899402673,-0.01742220000686423
3.318,999.9681193033854,999.9461059570312,999.964111328125,999.994140625,-0.026708347509529773,17.6875,20.25,45.0,-0.003930619277382613,0.0051694524713309375,-0.026710502868528607
3.328,999.9314371744791,999.9260864257812,999.924072265625,999.9441528320312,0.031717517862457356,17.6875,20.25,45.0,-0.009122246467940132,-0.013827746067379798,0.03170357608167862
3.338,999.9581095377604,999.9160766601562,999.944091796875,1000.01416015625,0.003837625962407998,17.6875,20.25,45.0,-0.009592389002811536,0.011125016910060181,0.003826632299322341
3.348,999.9081217447916,999.8760986328125,999.8840942382812,999.9641723632812,-0.018707951709419746,17.6875,20.25,45.0,-0.01661157533029914,-0.014209590548374562,-0.01873235387675365
3.358,999.9514363606771,999.9360961914062,999.944091796875,999.97412109375,-0.016762540507293977,17.6875,19.875,45.0,0.009460781797027668,0.0004998739250832163,-0.01676712307192041
3.369,999.9247843424479,999.8760986328125,999.93408203125,999.9641723632812,-0.008081590407689632,17.6875,19.875,45.0,-0.021792782600653704,-0.006445415809766097,-0.008107935732702742
3.379,999.9314371744791,999.966064453125,999.8740844726562,999.9541625976562,0.013145870507679902,17.6875,19.875,45.0,-0.018523447748563793,0.00531766900633357,0.013126966376438176
3.389,999.9581095377604,999.9360961914062,999.924072265625,1000.01416015625,-0.035323990878859846,17.6875,19.875,45.0,5.9580516403978656e-05,0.019645288998796917,-0.03534373277716085
3.399,999.9547729492188,999.9260864257812,999.964111328125,999.97412109375,-0.01803900944600656,17.6875,19.875,45.0,-0.02155248664812706,-0.005541136493703469,-0.018064296235559496
3.415,999.9514363606771,999.9360961914062,999.924072265625,999.994140625,0.014448827709664158,17.25,20.25,45.6875,-0.001141876330345848,0.01512397865530557,0.014437120246325819
3.426,999.9247843424479,999.9260864257812,999.9041137695312,999.9441528320312,-0.026049083064355827,17.25,20.25,45.6875,0.004760166431726359,0.010072607295816938,-0.02605542593358301
3.436,999.9381103515625,999.9060668945312,999.944091796875,999.9641723632812,-0.01672169208106844,17.25,20.25,45.6875,-0.017802582806867223,0.008030420717699549,-0.016741165641334987
3.446,999.9447835286459,999.9561157226562,999.924072265625,999.9541625976562,-0.007443981471785932,17.25,20.25,45.6875,-0.013101996891544843,-0.0015422609852803193,-0.007452858797758921
3.456,999.9414265950521,999.9160766601562,999.9140625,999.994140625,0.0018453365154407209,18.0,19.5625,44.1875,-0.008401381526243562,-0.01111499435601393,0.0018354440639054559
3.466,999.9480997721354,999.9360961914062,999.9140625,999.994140625,-0.016073310257366913,18.0,19.5625,44.1875,-0.00911179709775825,0.01293357554218555,-0.016086088706391166
3.477,999.9547932942709,999.9461059570312,999.9041137695312,1000.01416015625,0.003837625962407998,18.0,19.5625,44.1875,-0.009592389002811536,0.011125016910060181,0.003826632299322341
3.487,999.9247843424479,999.9160766601562,999.9041137695312,999.9541625976562,0.05361465236760132,18.0,19.5625,44.1875,-0.010793822933678032,0.006603792803390962,0.053606535832011915
3.497,999.9314575195312,999.8961181640625,999.9541015625,999.9441528320312,-0.03798428905701279,18.0,19.5625,44.1875,-0.00744019771613702,-0.007497877091763194,-0.03798999794752156
3.507,999.9380900065104,999.9060668945312,999.9140625,999.994140625,-0.05657492174559131,18.0,19.875,45.0,-0.0032097543356860436,0.007882204182696917,-0.05657863488630177
3.517,999.9581095377604,999.9260864257812,999.944091796875,1000.004150390625,0.033058658504421246,18.0,19.875,45.0,-0.019004039653617077,0.003509110374208313,0.03303968738215168
3.528,999.9480997721354,999.9060668945312,999.964111328125,999.97412109375,0.013145870507679902,18.0,19.875,45.0,-0.018523447748563793,0.00531766900633357,0.013126966376438176
3.538,999.9514567057291,999.9461059570312,999.964111328125,999.9441528320312,-0.006806418019449367,18.0,19.875,45.0,0.009220485844501025,-0.0004044053909794121,-0.006810762569063655
3.548,999.9780883789062,999.97607421875,999.9740600585938,999.984130859375,0.0044948385574894445,18.0,19.875,45.0,-0.0009016032937025631,0.01602817173454618,0.004481709234266162
3.558,999.9514363606771,999.9461059570312,999.93408203125,999.97412109375,0.0025536417886034,18.0,20.5625,45.0,-0.02697396042102937,0.0013187072610884032,0.0025164784294329223
3.568,999.9314575195312,999.9360961914062,999.8941040039062,999.9641723632812,0.001875915707122644,18.0,20.5625,45.0,-0.022033078553180346,-0.007349695125828837,0.0018484247701540113
3.579,999.9447631835938,999.9260864257812,999.93408203125,999.97412109375,0.003837625962407998,18.0,20.5625,45.0,-0.009592389002811536,0.011125016910060181,0.003826632299322341
3.589,999.9581095377604,999.9360961914062,999.944091796875,999.994140625,0.0031905597037020783,18.0,20.5625,45.0,-0.018283174711920508,0.006221862085574181,0.00317155536437852
3.599,999.9281005859375,999.9060668945312,999.9041137695312,999.97412109375,-0.02731654556591856,18.0,20.5625,45.0,-0.02625307256344947,0.004031545209276399,-0.02735260307913734
3.609,999.9381306966146,999.8961181640625,999.9541015625,999.9641723632812,-0.017400752169512756,16.875,21.0,46.0,-0.0128617009390182,-0.000637981669217691,-0.017409219300615675
3.62,999.9514363606771,999.9160766601562,999.93408203125,1000.004150390625,-0.008112200664051272,16.875,21.0,46.0,-0.00816108557371692,-0.01021071503995119,-0.008120916438951298
3.63,999.9381103515625,999.9260864257812,999.9041137695312,999.984130859375,0.02242591030781682,16.875,21.0,46.0,-0.013822861833241412,-0.004255012696646299,0.022415273220014242
3.641,999.9414265950521,999.9260864257812,999.924072265625,999.97412109375,0.0031599885567015207,16.875,21.0,46.0,-0.0046515071349625126,0.0024566145231429415,0.003158578640041654
3.651,999.9281209309896,999.8861083984375,999.9041137695312,999.994140625,-0.027377882588078606,16.875,21.0,46.0,0.0010102920404453097,-0.0034990015833400445,-0.027378560509720984
3.661,999.9481201171875,999.986083984375,999.9041137695312,999.9541625976562,0.0031905597037020783,17.25,20.5625,44.5,-0.018283174711920508,0.006221862085574181,0.00317155536437852
3.672,999.9714558919271,999.9260864257812,999.964111328125,1000.024169921875,0.0025128776125722396,17.25,20.5625,44.5,-0.013342292844071485,-0.0024465403013430587,0.0025035017050978325
3.682,999.9347737630209,999.9060668945312,999.964111328125,999.9341430664062,0.02242591030781682,17.25,20.5625,44.5,-0.013822861833241412,-0.004255012696646299,0.022415273220014242
3.692,999.9581095377604,999.9260864257812,999.93408203125,1000.01416015625,0.012509598121704713,17.25,20.5625,44.5,-0.027214233457672654,0.00041451418184779154,0.012471889441492578
3.703,999.9281005859375,999.9160766601562,999.8941040039062,999.97412109375,0.013771922257790337,17.25,20.5625,44.5,0.003799005537503175,0.00645557626838833,0.013769066587046908
3.713,999.9347737630209,999.9260864257812,999.93408203125,999.9441528320312,-0.014056959927449597,17.25,20.25,45.6875,0.0033289442537795255,0.03140831680318257,-0.014107877272657277
3.724,999.9447835286459,999.9360961914062,999.944091796875,999.9541625976562,-0.017359905098297546,17.25,20.25,45.6875,-0.026493368515976085,0.003127265893213771,-0.017396242576280585
3.734,999.9181111653646,999.8460693359375,999.8941040039062,1000.01416015625,0.02045773303898457,17.25,20.25,45.6875,0.0009998132202845011,-0.03026027152515165,0.020411108260262267
3.745,999.9147745768229,999.8861083984375,999.8840942382812,999.97412109375,0.013792281037384058,17.25,20.25,45.6875,-0.00983266203945482,0.01022082383081957,0.013782043311381997
3.755,999.9114379882812,999.8861083984375,999.924072265625,999.9241333007812,-0.006806418019449367,17.6875,20.25,45.375,0.009220485844501025,-0.0004044053909794121,-0.006810762569063655
3.765,999.9647623697916,999.986083984375,999.93408203125,999.97412109375,0.003837625962407998,17.6875,20.25,45.375,-0.009592389002811536,0.011125016910060181,0.003826632299322341
3.775,999.9947713216146,1000.006103515625,1000.0040893554688,999.97412109375,-0.006138287827727851,17.6875,20.25,45.375,0.004279574526673102,0.008264048663691681,-0.006142704927869502
3.786,1000.0047607421875,999.966064453125,1000.0040893554688,1000.0441284179688,0.0031599885567015207,17.6875,20.25,45.375,-0.0046515071349625126,0.0024566145231429415,0.003158578640041654
3.796,1000.0214436848959,999.99609375,1000.0140991210938,1000.0541381835938,-0.0067962132738816905,17.6875,20.25,45.375,-0.00441121118243587,0.003360893839205681,-0.0067977818628151
3.806,999.9781087239584,999.966064453125,999.944091796875,1000.024169921875,-0.015414761646656672,18.375,19.5625,45.0,-0.00042101138864927834,0.01783673036667155,-0.015431011771447345
3.816,999.9847615559896,999.9461059570312,999.9740600585938,1000.0341186523438,-0.036664279365668406,18.375,19.5625,45.0,-0.003690323324855971,0.006073731787393677,-0.03666686337138536
3.826,999.9814249674479,999.966064453125,1000.0040893554688,999.97412109375,0.033683443814480185,18.375,19.5625,45.0,0.0033184136324498903,0.004647017636263073,0.033681787592760415
3.837,999.9514567057291,999.9561157226562,999.93408203125,999.9641723632812,0.013115330343239862,18.375,19.5625,45.0,-0.004891780171605797,0.0015524214439023298,0.01311398965210131
3.847,999.96142578125,999.97607421875,999.9140625,999.994140625,-0.0067962132738816905,18.375,19.5625,45.0,-0.00441121118243587,0.003360893839205681,-0.0067977818628151
3.857,999.96142578125,999.97607421875,999.924072265625,999.984130859375,-0.0067962132738816905,17.25,19.875,44.5625,-0.00441121118243587,0.003360893839205681,-0.0067977818628151
3.867,999.971435546875,999.9461059570312,999.93408203125,1000.0341186523438,0.02374797608396051,17.25,19.875,44.5625,-0.010072957991981463,0.009316544514756941,0.02373840381423875
3.877,999.9480997721354,999.9360961914062,999.924072265625,999.984130859375,0.013115330343239862,17.25,19.875,44.5625,-0.004891780171605797,0.0015524214439023298,0.01311398965210131
3.888,999.9781290690104,999.9561157226562,999.9541015625,1000.024169921875,-0.006138287827727851,17.25,19.875,44.5625,0.004279574526673102,0.008264048663691681,-0.006142704927869502
3.898,999.9347534179688,999.9060668945312,999.924072265625,999.97412109375,0.0038783846357954843,17.25,19.875,44.5625,-0.023224056579769475,0.014890264472491421,0.003839609023657431
3.908,999.9681193033854,999.9461059570312,999.9541015625,1000.004150390625,0.013145870507679902,18.75,19.875,45.0,-0.018523447748563793,0.00531766900633357,0.013126966376438176
3.918,999.9447631835938,999.9260864257812,999.9140625,999.994140625,0.0031497941646403405,18.75,19.875,45.0,0.008980189891974383,-0.0013086847070421515,0.0031455979337930984
3.928,999.9447835286459,999.9561157226562,999.9041137695312,999.97412109375,0.013792281037384058,18.75,19.875,45.0,-0.00983266203945482,0.01022082383081957,0.013782043311381997
3.939,999.9347941080729,999.8961181640625,999.944091796875,999.9641723632812,-0.026708347509529773,18.75,19.875,45.0,-0.003930619277382613,0.0051694524713309375,-0.026710502868528607
3.949,999.9514363606771,999.9260864257812,999.9740600585938,999.9541625976562,0.012448509796913143,18.75,19.875,45.0,4.9131146222125555e-05,-0.007116032610768652,0.012445932010908933
3.959,999.9547932942709,999.9561157226562,999.944091796875,999.9641723632812,0.003817246531866658,17.25,19.875,46.0625,0.017671027402252154,0.003594499342551849,0.0038006787733042557
3.97,999.9647623697916,999.9461059570312,999.9740600585938,999.97412109375,0.0031599885567015207,17.25,19.875,46.0625,-0.0046515071349625126,0.0024566145231429415,0.003158578640041654
3.98,999.9514567057291,999.9360961914062,999.9541015625,999.9641723632812,0.023071710782449628,17.25,19.875,46.0625,-0.00513207612413244,0.0006481421278397015,0.023070350154958064
3.991,999.9447835286459,999.8861083984375,999.9840698242188,999.9641723632812,-0.006138287827727851,17.25,19.875,46.0625,0.004279574526673102,0.008264048663691681,-0.006142704927869502
4.001,999.9480997721354,999.9461059570312,999.924072265625,999.97412109375,0.003837625962407998,17.25,19.875,46.0625,-0.009592389002811536,0.011125016910060181,0.003826632299322341
4.011,999.9547932942709,999.9561157226562,999.944091796875,999.9641723632812,-0.018069650829954043,17.25,20.25,44.5625,-0.007920789621190277,-0.009306435723888562,-0.01807727694180805
4.022,999.9481201171875,999.9260864257812,999.9541015625,999.9641723632812,0.0031497941646403405,17.25,20.25,44.5625,0.008980189891974383,-0.0013086847070421515,0.0031455979337930984
4.032,999.9381103515625,999.9260864257812,999.93408203125,999.9541625976562,0.013145870507679902,17.25,20.25,44.5625,-0.018523447748563793,0.00531766900633357,0.013126966376438176
4.043,999.971435546875,999.9360961914062,999.9940795898438,999.984130859375,0.003837625962407998,17.25,20.25,44.5625,-0.009592389002811536,0.011125016910060181,0.003826632299322341
4.053,999.9614461263021,999.9260864257812,999.93408203125,1000.024169921875,-0.006806418019449367,16.5,20.5625,46.0625,0.009220485844501025,-0.0004044053909794121,-0.006810762569063655
4.064,999.9381103515625,999.9360961914062,999.93408203125,999.9441528320312,-0.008112200664051272,16.5,20.5625,46.0625,-0.00816108557371692,-0.01021071503995119,-0.008120916438951298
4.074,999.9647623697916,999.9160766601562,999.9940795898438,999.984130859375,0.023071710782449628,16.5,20.5625,46.0625,-0.00513207612413244,0.0006481421278397015,0.023070350154958064
4.085,999.9647623697916,999.966064453125,999.9740600585938,999.9541625976562,-0.008122402766275627,16.5,20.5625,46.0625,0.005470582003241076,-0.01397596260238243,-0.008133893163288164
4.095,999.9281005859375,999.9260864257812,999.924072265625,999.9341430664062,-0.0067656110787090995,16.5,20.5625,46.0625,-0.018042878759393866,0.007126141401636921,-0.006784805138478234
4.105,999.9447835286459,999.9260864257812,999.944091796875,999.9641723632812,-0.0054600077748308,17.6875,19.875,45.6875,-0.0006613073411759207,0.01693245105060892,-0.005474651268590591
4.115,999.9247843424479,999.8760986328125,999.93408203125,999.9641723632812,0.005162199458773387,17.6875,19.875,45.6875,0.007789234216575208,0.02093135578414007,0.00513679007377732
4.125,999.9647827148438,999.9561157226562,999.944091796875,999.994140625,0.03238303293534628,17.6875,19.875,45.6875,-0.014063157785768055,-0.005159292012708927,0.032371633722870996
4.136,999.9547729492188,999.9260864257812,999.9140625,1000.024169921875,0.003817246531866658,17.6875,19.875,45.6875,0.00403927857414646,0.007359769347628942,0.0038136555749872514
4.146,999.9314371744791,999.9160766601562,999.944091796875,999.9341430664062,-0.006117887702515645,17.6875,19.875,45.6875,-0.009352093050284893,0.01202929622612292,-0.0061297282035344125
4.156,999.9514363606771,999.9360961914062,999.9740600585938,999.9441528320312,-0.026028641424025167,17.25,19.875,45.0,-0.008871501145231636,0.013837854858248178,-0.02604244920924792
4.166,999.9414469401041,999.9160766601562,999.9541015625,999.9541625976562,0.02374797608396051,17.25,19.875,45.0,-0.010072957991981463,0.009316544514756941,0.02373840381423875
4.176,999.96142578125,999.9160766601562,999.9740600585938,999.994140625,-0.0067656110787090995,17.25,19.875,45.0,-0.018042878759393866,0.007126141401636921,-0.006784805138478234
4.187,999.9381103515625,999.8961181640625,999.944091796875,999.97412109375,-0.0067962132738816905,17.25,19.875,45.0,-0.00441121118243587,0.003360893839205681,-0.0067977818628151
4.197,999.9547729492188,999.9360961914062,999.924072265625,1000.004150390625,-0.01675232538726057,17.25,19.875,45.0,-0.004170915229909228,0.004265173155268309,-0.016754142365671854
4.207,999.9547729492188,999.9260864257812,999.964111328125,999.97412109375,0.005182572088784809,17.25,19.875,45.375,-0.0058424851615515305,0.0246965741214632,0.0051497628935450734
4.217,999.9547526041666,999.9060668945312,999.9740600585938,999.984130859375,0.013771922257790337,17.25,19.875,45.375,0.003799005537503175,0.00645557626838833,0.013769066587046908
4.227,999.9247639973959,999.9160766601562,999.924072265625,999.9341430664062,0.03238303293534628,17.25,19.875,45.375,-0.014063157785768055,-0.005159292012708927,0.032371633722870996
4.238,999.9447835286459,999.9260864257812,999.9541015625,999.9541625976562,-0.01803900944600656,17.25,19.875,45.375,-0.02155248664812706,-0.005541136493703469,-0.018064296235559496
4.248,999.9514363606771,999.966064453125,999.9041137695312,999.984130859375,0.0031905597037020783,17.25,19.875,45.375,-0.018283174711920508,0.006221862085574181,0.00317155536437852
4.275,999.9414469401041,999.9360961914062,999.93408203125,999.9541625976562,0.003817246531866658,18.0,20.5625,45.0,0.00403927857414646,0.007359769347628942,0.0038136555749872514
4.285,999.9181111653646,999.8760986328125,999.93408203125,999.9441528320312,0.003817246531866658,18.0,20.5625,45.0,0.017671027402252154,0.003594499342551849,0.0038006787733042557
4.296,999.9447835286459,999.9561157226562,999.93408203125,999.9441528320312,-0.0067962132738816905,18.0,20.5625,45.0,-0.00441121118243587,0.003360893839205681,-0.0067977818628151
4.306,999.971435546875,999.97607421875,999.9541015625,999.984130859375,-0.006806418019449367,16.5,20.5625,45.375,0.009220485844501025,-0.0004044053909794121,-0.006810762569063655
4.316,999.9514363606771,999.9461059570312,999.93408203125,999.97412109375,0.033683443814480185,16.5,20.5625,45.375,0.016950162460555585,0.0008817476311859807,0.03366881079107742
4.326,999.9114379882812,999.8560791015625,999.9140625,999.9641723632812,0.013771922257790337,16.5,20.5625,45.375,0.003799005537503175,0.00645557626838833,0.013769066587046908
4.337,999.9614461263021,999.9360961914062,999.93408203125,1000.01416015625,-0.0067656110787090995,16.5,20.5625,45.375,-0.018042878759393866,0.007126141401636921,-0.006784805138478234
4.347,999.9647827148438,999.9561157226562,999.93408203125,1000.004150390625,-0.006117887702515645,16.5,20.5625,45.375,-0.009352093050284893,0.01202929622612292,-0.0061297282035344125
4.357,999.9447835286459,999.9360961914062,999.93408203125,999.9641723632812,-0.0074643883090885765,17.6875,20.5625,45.25,0.0005297001353920527,-0.005307560215465301,-0.0074658395040074765
4.367,999.9381103515625,999.9160766601562,999.93408203125,999.9641723632812,-0.026049083064355827,17.6875,20.5625,45.25,0.004760166431726359,0.010072607295816938,-0.02605542593358301
4.378,999.9081217447916,999.8760986328125,999.8941040039062,999.9541625976562,0.013145870507679902,17.6875,20.5625,45.25,-0.018523447748563793,0.00531766900633357,0.013126966376438176
4.388,999.9181111653646,999.8961181640625,999.924072265625,999.9341430664062,0.013145870507679902,17.6875,20.5625,45.25,-0.018523447748563793,0.00531766900633357,0.013126966376438176
4.398,999.9547729492188,999.966064453125,999.9041137695312,999.994140625,-0.01675232538726057,17.6875,20.5625,45.25,-0.004170915229909228,0.004265173155268309,-0.016754142365671854
4.408,999.9614461263021,999.9461059570312,999.964111328125,999.97412109375,0.003817246531866658,16.5,20.25,44.1875,0.00403927857414646,0.007359769347628942,0.0038136555749872514
4.419,999.9114583333334,999.8961181640625,999.944091796875,999.8941650390625,0.011802010828461107,16.5,20.25,44.1875,-0.008641654562886847,-0.012019187435254541,0.011790855075965112
4.429,999.9580891927084,999.9060668945312,999.9840698242188,999.984130859375,0.03174800423860269,16.5,20.25,44.1875,-0.022753943494876916,-0.010062446837194705,0.031716556787927175
4.44,999.9347737630209,999.8760986328125,999.9740600585938,999.9541625976562,0.0044948385574894445,16.5,20.25,44.1875,-0.0009016032937025631,0.01602817173454618,0.004481709234266162
4.45,999.9314575195312,999.8961181640625,999.944091796875,999.9541625976562,-0.026028641424025167,16.5,20.25,44.1875,-0.008871501145231636,0.013837854858248178,-0.02604244920924792
4.46,999.9581095377604,999.9461059570312,999.9840698242188,999.9441528320312,-0.006117887702515645,17.6875,19.875,44.5,-0.009352093050284893,0.01202929622612292,-0.0061297282035344125
4.471,999.9281005859375,999.9260864257812,999.944091796875,999.9141235351562,-0.018069650829954043,17.6875,19.875,44.5,-0.007920789621190277,-0.009306435723888562,-0.01807727694180805
4.481,999.9414469401041,999.9260864257812,999.944091796875,999.9541625976562,-0.026028641424025167,17.6875,19.875,44.5,-0.008871501145231636,0.013837854858248178,-0.02604244920924792
4.492,999.9214477539062,999.9461059570312,999.9140625,999.9041748046875,-0.0067656110787090995,17.6875,19.875,44.5,-0.018042878759393866,0.007126141401636921,-0.006784805138478234
4.502,999.9447835286459,999.9561157226562,999.924072265625,999.9541625976562,0.004484653507747183,17.6875,19.875,44.5,0.012730116084424231,0.012262953397222831,0.004468736414496632
4.512,999.9547729492188,999.9461059570312,999.944091796875,999.97412109375,-0.0054294097502456395,17.6875,18.75,45.6875,-0.01429297491813386,0.02069769861304005,-0.0054616745442555015
4.523,999.9247639973959,999.8861083984375,999.9140625,999.97412109375,0.033683443814480185,17.6875,18.75,45.6875,0.0033184136324498903,0.004647017636263073,0.033681787592760415
4.534,999.9347737630209,999.9260864257812,999.964111328125,999.9141235351562,0.02112400633826894,17.6875,18.75,45.6875,-0.01757273622452235,-0.01782662157580317,0.021092138643876268
4.544,999.9514363606771,999.966064453125,999.924072265625,999.9641723632812,-0.015414761646656672,17.6875,18.75,45.6875,-0.00042101138864927834,0.01783673036667155,-0.015431011771447345
4.554,999.9180908203125,999.9060668945312,999.9140625,999.9341430664062,0.0025128776125722396,16.875,19.875,45.0,-0.013342292844071485,-0.0024465403013430587,0.0025035017050978325
4.564,999.9081013997396,999.8961181640625,999.9140625,999.9141235351562,0.022466591926905366,16.875,19.875,45.0,-0.027454529410199296,-0.0004897651342148368,0.022428249944349332
4.575,999.9014282226562,999.8460693359375,999.9140625,999.9441528320312,0.0031599885567015207,16.875,19.875,45.0,-0.0046515071349625126,0.0024566145231429415,0.003158578640041654
4.585,999.9214477539062,999.8660888671875,999.8941040039062,1000.004150390625,0.013115330343239862,16.875,19.875,45.0,-0.004891780171605797,0.0015524214439023298,0.01311398965210131
4.595,999.9347737630209,999.9160766601562,999.944091796875,999.9441528320312,-0.006117887702515645,16.875,19.875,45.0,-0.009352093050284893,0.01202929622612292,-0.0061297282035344125
4.605,999.9381306966146,999.8961181640625,999.964111328125,999.9541625976562,-0.016073310257366913,17.25,19.5625,45.0,-0.00911179709775825,0.01293357554218555,-0.016086088706391166
